value,Persuasion,Benchmark,0,4,9,24
34,Persuasion 0,0.2850285714285714,0.30274285714285715,0.30251428571428574,0.30274285714285715,0.3023428571428572
34,Persuasion 0.3,0.3075428571428571,0.3364571428571429,0.3334857142857144,0.3274285714285715,0.32125714285714285
34,Persuasion 0.5,0.3470857142857143,0.3466857142857143,0.35354285714285716,0.34714285714285714,0.34382857142857143
34,Persuasion 0.7,0.33885714285714286,0.39211428571428575,0.3753714285714286,0.3625142857142857,0.34325714285714287
34,Persuasion 1,0.7030285714285714,0.6494285714285715,0.46285714285714286,0.4324,0.4197142857142857
35,Persuasion 0,0.32102857142857144,0.3296571428571427,0.3293714285714284,0.3297142857142856,0.3300571428571427
35,Persuasion 0.3,0.3357714285714286,0.34748571428571423,0.3417714285714285,0.34319999999999995,0.34119999999999995
35,Persuasion 0.5,0.34640000000000004,0.3665714285714286,0.3523428571428572,0.3521714285714285,0.3470857142857143
35,Persuasion 0.7,0.3629142857142857,0.4082857142857143,0.38439999999999996,0.3699428571428572,0.3641714285714286
35,Persuasion 1,0.0005714285714285714,0.6020571428571428,0.4575428571428571,0.42308571428571434,0.43817142857142855
36,Persuasion 0,0.3011428571428571,0.3338285714285714,0.33485714285714285,0.3338285714285714,0.33451428571428576
36,Persuasion 0.3,0.3620571428571429,0.39434285714285716,0.38868571428571425,0.37857142857142856,0.3818857142857144
36,Persuasion 0.5,0.39891428571428583,0.44897142857142863,0.43057142857142855,0.4091999999999999,0.4014285714285715
36,Persuasion 0.7,0.4341714285714286,0.5183428571428572,0.4758285714285713,0.4645714285714286,0.42428571428571427
36,Persuasion 1,0.18348571428571428,0.6855428571428571,0.6161714285714286,0.5522285714285714,0.5252
37,Persuasion 0,0.2789714285714286,0.29999999999999993,0.29822857142857145,0.30142857142857143,0.2997142857142857
37,Persuasion 0.3,0.3318285714285714,0.3725714285714286,0.3576571428571429,0.3515428571428571,0.33428571428571435
37,Persuasion 0.5,0.4042285714285715,0.44205714285714276,0.4300571428571428,0.4134285714285714,0.4047428571428571
37,Persuasion 0.7,0.4509714285714286,0.4962857142857143,0.47845714285714286,0.44754285714285713,0.4380571428571428
37,Persuasion 1,0.9334285714285714,0.6616571428571428,0.5928000000000001,0.5225714285714285,0.5291428571428571
38,Persuasion 0,0.2897714285714286,0.33159999999999995,0.33217142857142856,0.33245714285714284,0.3327428571428571
38,Persuasion 0.3,0.2957142857142857,0.3698285714285714,0.3517142857142857,0.35177142857142857,0.3465142857142857
38,Persuasion 0.5,0.3178285714285714,0.3977142857142857,0.37994285714285714,0.37817142857142855,0.36960000000000004
38,Persuasion 0.7,0.32525714285714286,0.4295428571428572,0.4073714285714286,0.4032571428571428,0.3867428571428571
38,Persuasion 1,0.005828571428571429,0.6080571428571429,0.47982857142857144,0.4630285714285715,0.41165714285714283
39,Persuasion 0,0.43588571428571427,0.4558285714285713,0.45548571428571416,0.45502857142857134,0.4559999999999999
39,Persuasion 0.3,0.4528,0.48771428571428566,0.4801142857142857,0.4725142857142858,0.4685714285714286
39,Persuasion 0.5,0.46788571428571424,0.5222857142857144,0.5059999999999999,0.49399999999999994,0.48297142857142855
39,Persuasion 0.7,0.5254285714285714,0.5784571428571428,0.5432571428571428,0.5363428571428572,0.5150285714285714
39,Persuasion 1,0.00028571428571428574,0.6898285714285715,0.5998857142857144,0.5824571428571429,0.5766857142857144
40,Persuasion 0,0.17434285714285713,0.20211428571428566,0.2033714285714286,0.20388571428571425,0.20320000000000002
40,Persuasion 0.3,0.19245714285714285,0.25497142857142857,0.2566285714285715,0.25931428571428566,0.22137142857142864
40,Persuasion 0.5,0.23091428571428568,0.28268571428571426,0.27680000000000005,0.27337142857142854,0.2557142857142857
40,Persuasion 0.7,0.2659428571428572,0.32674285714285717,0.3121142857142857,0.29965714285714284,0.27285714285714285
40,Persuasion 1,0.00034285714285714285,0.6354857142857143,0.47788571428571425,0.4144571428571428,0.36228571428571427
41,Persuasion 0,0.18091428571428572,0.1967428571428571,0.19685714285714287,0.19622857142857142,0.19731428571428572
41,Persuasion 0.3,0.18965714285714286,0.21708571428571424,0.20948571428571428,0.2082857142857143,0.20559999999999998
41,Persuasion 0.5,0.20068571428571427,0.25720000000000004,0.23314285714285712,0.22994285714285714,0.21874285714285716
41,Persuasion 0.7,0.21205714285714286,0.4794285714285715,0.38777142857142866,0.2717714285714286,0.23948571428571427
41,Persuasion 1,0.03114285714285715,0.6686857142857143,0.5724571428571429,0.5097714285714287,0.4914857142857143
42,Persuasion 0,0.2792,0.3049714285714286,0.30622857142857146,0.3076,0.3073142857142857
42,Persuasion 0.3,0.33405714285714283,0.3890857142857143,0.38480000000000003,0.3804571428571428,0.36611428571428584
42,Persuasion 0.5,0.38994285714285704,0.4364,0.4249714285714286,0.41194285714285706,0.39702857142857145
42,Persuasion 0.7,0.45125714285714275,0.48548571428571435,0.47045714285714285,0.4472000000000001,0.4290285714285714
42,Persuasion 1,0.9513142857142858,0.6170857142857143,0.584742857142857,0.5084,0.5046285714285714
43,Persuasion 0,0.3641714285714286,0.3736,0.37274285714285715,0.3725714285714286,0.3737142857142857
43,Persuasion 0.3,0.3709714285714287,0.3935428571428572,0.3870285714285714,0.38468571428571424,0.38439999999999996
43,Persuasion 0.5,0.34034285714285717,0.3823999999999999,0.3717142857142858,0.3692571428571429,0.38194285714285714
43,Persuasion 0.7,0.36365714285714285,0.4291428571428571,0.3961142857142857,0.37588571428571427,0.3710857142857143
43,Persuasion 1,0.06359999999999999,0.6826857142857142,0.5157142857142857,0.4468571428571428,0.4563428571428572
44,Persuasion 0,0.31182857142857145,0.3404,0.34005714285714284,0.3406857142857142,0.3405142857142857
44,Persuasion 0.3,0.31885714285714284,0.37474285714285716,0.3716571428571428,0.36719999999999997,0.3580571428571428
44,Persuasion 0.5,0.33034285714285716,0.4009714285714285,0.39782857142857136,0.3849714285714286,0.3773714285714285
44,Persuasion 0.7,0.3417714285714285,0.45879999999999993,0.4322857142857142,0.4066857142857144,0.4023428571428571
44,Persuasion 1,0.002057142857142857,0.7075428571428571,0.5329714285714285,0.4695428571428571,0.4660571428571429
45,Persuasion 0,0.4034285714285714,0.43668571428571423,0.4374857142857143,0.4325714285714286,0.4382857142857142
45,Persuasion 0.3,0.44194285714285714,0.4908571428571429,0.4789714285714286,0.4733714285714286,0.47657142857142853
45,Persuasion 0.5,0.45274285714285706,0.49679999999999996,0.4950857142857143,0.4896571428571429,0.488057142857143
45,Persuasion 0.7,0.4815428571428571,0.5305714285714286,0.5040571428571429,0.4917142857142857,0.49617142857142865
45,Persuasion 1,0.7463428571428572,0.6666285714285715,0.5799428571428572,0.5476000000000001,0.5362857142857143
46,Persuasion 0,0.22514285714285714,0.2281142857142857,0.2275428571428571,0.22879999999999995,0.22794285714285714
46,Persuasion 0.3,0.2690857142857143,0.25588571428571427,0.25205714285714287,0.2475428571428571,0.2482285714285714
46,Persuasion 0.5,0.29068571428571427,0.2942285714285714,0.28851428571428567,0.2798857142857143,0.24931428571428568
46,Persuasion 0.7,0.30188571428571426,0.3514285714285714,0.33879999999999993,0.3172,0.2883428571428571
46,Persuasion 1,0.07114285714285713,0.6016,0.4167428571428571,0.3809714285714285,0.3528
47,Persuasion 0,0.33634285714285717,0.3736571428571428,0.37462857142857137,0.3717142857142857,0.3742285714285713
47,Persuasion 0.3,0.3780571428571428,0.44628571428571423,0.42217142857142853,0.4077142857142857,0.40274285714285707
47,Persuasion 0.5,0.4349142857142857,0.5176571428571429,0.47794285714285717,0.45834285714285716,0.4484571428571428
47,Persuasion 0.7,0.5396571428571428,0.5731428571428572,0.5409714285714285,0.4943428571428571,0.5113142857142856
47,Persuasion 1,0.7814285714285715,0.7453714285714286,0.6356571428571429,0.5980000000000001,0.5855428571428571
48,Persuasion 0,0.1812,0.2199428571428572,0.22011428571428576,0.21977142857142862,0.2200571428571429
48,Persuasion 0.3,0.17982857142857142,0.23651428571428576,0.2324571428571429,0.2258857142857143,0.22868571428571427
48,Persuasion 0.5,0.1705142857142857,0.2564,0.2504571428571429,0.2350857142857143,0.23680000000000004
48,Persuasion 0.7,0.17731428571428573,0.40125714285714287,0.3433714285714286,0.25000000000000006,0.24811428571428573
48,Persuasion 1,0.10514285714285714,0.6343428571428571,0.4706857142857142,0.43331428571428576,0.40154285714285703
49,Persuasion 0,0.09388571428571428,0.1085142857142857,0.1085142857142857,0.10874285714285713,0.10782857142857141
49,Persuasion 0.3,0.09908571428571429,0.12577142857142856,0.12279999999999999,0.11862857142857142,0.11588571428571429
49,Persuasion 0.5,0.10308571428571428,0.14394285714285712,0.13125714285714285,0.12788571428571427,0.12142857142857143
49,Persuasion 0.7,0.10640000000000001,0.18685714285714286,0.1582285714285714,0.1366285714285714,0.12868571428571426
49,Persuasion 1,0.32371428571428573,0.5580571428571428,0.3508,0.17114285714285715,0.1517142857142857
50,Persuasion 0,0.4134285714285714,0.4099999999999999,0.4105142857142857,0.41034285714285706,0.4102285714285714
