value,Persuasion,Benchmark,0,4,9,24
139,Persuasion 0,2.121246321132472,2.032461303523082,2.0340575226357367,2.033433733920812,2.0291481129432767
139,Persuasion 0.3,2.0865496186024624,1.9013112247586497,1.9323387692988745,1.9383860228018466,1.9714532692511255
139,Persuasion 0.5,2.004312503425019,1.7993015118082163,1.879265250127778,1.8870692949661605,1.9471195310856702
139,Persuasion 0.7,1.4309603185500999,1.4186738844369258,1.574394171224156,1.6062477456136537,1.8499044938256897
139,Persuasion 1,2.2252159208936004,1.0364030907797817,1.1242582053720565,1.223016335256691,1.6210610363027316
140,Persuasion 0,1.7300128391562561,1.7496864432958235,1.7479925466996271,1.748116788433839,1.753918362876779
140,Persuasion 0.3,1.7403494078502848,1.7240128433609303,1.7288461984567642,1.7451696403820698,1.7218685154591413
140,Persuasion 0.5,1.8189538392270437,1.7730655366154018,1.8193405444729658,1.8226600458530984,1.815163218717542
140,Persuasion 0.7,1.6504393226967555,1.5479492406140887,1.6607441380720604,1.722257552378894,1.81115238315324
140,Persuasion 1,2.36328436231308,1.1745410127237366,1.3099208285401662,1.4711548023009495,1.7012489466585081
141,Persuasion 0,1.507467097012293,1.4262921269868076,1.4276652958913905,1.4273432828969341,1.4290055013767056
141,Persuasion 0.3,1.3959639834263502,1.2825881834769053,1.3216421745893319,1.3391279997611798,1.3620585076827687
141,Persuasion 0.5,1.2301623977159066,1.1878263072793136,1.2067794445898,1.2361359216243382,1.2916577997338716
141,Persuasion 0.7,1.0779466617864606,1.0720414295203258,1.1060152592802175,1.1539253588260818,1.2422606111605141
141,Persuasion 1,1.8687750333564543,1.000948622794375,1.0123851284831191,1.04883823744254,1.111945567240552
142,Persuasion 0,1.6667585000587015,1.5948400047121132,1.5917259286508088,1.5915529861944324,1.5933259075102388
142,Persuasion 0.3,1.4989574196490458,1.4344897267446495,1.4437378468942896,1.4582409352527006,1.5249554235537177
142,Persuasion 0.5,1.433168443097624,1.3591137590764693,1.360787539657644,1.4069083584794069,1.4769748591134142
142,Persuasion 0.7,1.259169620916924,1.232616449695975,1.2640132858466744,1.3076697851191341,1.4275181310655571
142,Persuasion 1,0.9744267018033849,1.0122686985298357,1.0992508904954514,1.1635126859934124,1.3040806460869037
143,Persuasion 0,2.629053185230025,2.4423821978587683,2.4416491711148063,2.4432245746980614,2.4435497896222667
143,Persuasion 0.3,2.5406139403144485,2.1367890722010854,2.200750455797544,2.2445781122087793,2.352401441847266
143,Persuasion 0.5,2.3821431489280798,1.9133853792528352,2.019759871055042,2.079199788810166,2.245405656690679
143,Persuasion 0.7,1.899836542179746,1.684129384894538,1.7524918209963998,1.880229060457393,2.0997245009213623
143,Persuasion 1,1.0817088075965686,1.247441135794814,1.447861799853961,1.6161672286279336,1.7159455568518063
144,Persuasion 0,2.172102007698817,2.109008072266469,2.1019293998467274,2.102241721830602,2.1027992312585693
144,Persuasion 0.3,2.0195702485194476,1.8869568546404527,1.9191045861536213,1.969434174748027,2.0332778712726522
144,Persuasion 0.5,1.8215107350889739,1.7319837972521406,1.7688381866994405,1.8071287743871678,1.9518035903654818
144,Persuasion 0.7,1.648512189548651,1.5742550580607442,1.6169636888677865,1.6903700790416964,1.8097091465740314
144,Persuasion 1,1.302286727227381,1.165761401330752,1.341241520394341,1.3935721377018888,1.6558429894617785
145,Persuasion 0,1.5449134470780639,1.4912581474558602,1.4886141694951045,1.4907893311200027,1.489928416878412
145,Persuasion 0.3,1.3780831877911885,1.2860288430901832,1.3164718347058448,1.3545958370223907,1.4027185533503421
145,Persuasion 0.5,1.2245656047802904,1.1958097328475947,1.2087082553814388,1.2246454496621564,1.319682377698961
145,Persuasion 0.7,1.129661401004875,1.11394247706482,1.124338960580279,1.1575068239350126,1.2269825976056812
145,Persuasion 1,0.8328487806855273,0.9914625375606967,1.0046783691836048,1.098909850885216,1.1441115836330285
146,Persuasion 0,1.2286564629371748,1.2061254452349515,1.2070732228246188,1.205976788638533,1.2050332608352883
146,Persuasion 0.3,1.1452918658276146,1.097607624450819,1.1185176155725807,1.1330104605512323,1.1521252847714958
146,Persuasion 0.5,1.091820667716004,1.0496219036766972,1.0855837934918235,1.0959731284377092,1.1098708672353197
146,Persuasion 0.7,1.022401087020889,1.0043594259324313,1.0232334437603914,1.0426690287815754,1.0765017957985226
146,Persuasion 1,1.1163446466724773,0.9431138546312413,0.9722443225922858,0.9994834342641826,1.0377636600338018
147,Persuasion 0,1.9952190812543698,1.9203541598997556,1.9251225881110015,1.92053456250989,1.9211691373195074
147,Persuasion 0.3,1.8327921455446994,1.6991603681029819,1.7582629307562745,1.7659826997582404,1.812003835243534
147,Persuasion 0.5,1.5120529960335147,1.4998265032067133,1.5817864407894018,1.5922376297470486,1.6919832666818575
147,Persuasion 0.7,1.2596378925337037,1.3304818017103925,1.4304065353091073,1.451459085750764,1.560509064243634
147,Persuasion 1,0.8380796250339769,1.0068617374195439,1.167920644509128,1.2833597542711601,1.382862726759349
148,Persuasion 0,2.1560752434417876,2.0574279193909355,2.059746056555395,2.0570489434386654,2.059088429611322
148,Persuasion 0.3,2.0293368430149927,1.8472164578906207,1.8716069700337798,1.9164714060813453,1.9675845345737841
148,Persuasion 0.5,1.9083543836721621,1.7047265171761576,1.7485679313510405,1.844205392771059,1.893677600409787
148,Persuasion 0.7,1.7371639495680804,1.4370894567073502,1.5587736361421425,1.7050157504497068,1.7899494254792991
148,Persuasion 1,0.8556013962926996,1.0602313894105722,1.13458399829008,1.2946245629333273,1.6224080548925115
149,Persuasion 0,3.9485552614258363,3.7775493975592145,3.7770432740486704,3.780343097724473,3.7759928692433427
149,Persuasion 0.3,3.8663030963073215,3.5406377805199702,3.645815199297945,3.6938561415185807,3.7213814639452227
149,Persuasion 0.5,3.8751458050239065,3.3535569462754204,3.503078127677861,3.575033860504528,3.69387651865046
149,Persuasion 0.7,3.8886081482665205,2.889849612360135,3.271608270639734,3.4362158538418286,3.676527784649686
149,Persuasion 1,1.15102026521888,1.635040198365152,2.5027826781405422,2.919157951549608,3.572061866857534
150,Persuasion 0,2.173616782445467,2.074384034808462,2.071317303316733,2.0737222609694497,2.07323591806652
150,Persuasion 0.3,2.1287611055884,1.9227551444951632,1.9336090863784292,1.9945237138393346,2.0227799043405064
150,Persuasion 0.5,2.0941987045323742,1.7990982546012306,1.8649779986819888,1.9444075651279042,1.984169161900901
150,Persuasion 0.7,1.9436067952582128,1.6351343310477207,1.7491276595232548,1.8533992526707883,1.9650308079474679
150,Persuasion 1,0.9845712034961246,1.1240018441513322,1.5753869813515398,1.6563183629752556,1.83136263084309
151,Persuasion 0,2.1517910084824585,2.0332378418709447,2.0345424222420703,2.0334135177648394,2.0363872756767267
151,Persuasion 0.3,2.157138743533173,1.981652712184255,1.9793977493878967,2.0147850082970122,2.002070032404517
151,Persuasion 0.5,2.1499277269973094,1.817007207433278,1.9028712156731757,1.9636633798827139,1.980923135724649
151,Persuasion 0.7,2.1501402486635093,1.7491357672105516,1.7954169873071217,1.898446183938567,1.9529587937479782
151,Persuasion 1,4.695313050087484,1.1086281163530867,1.2840444886806066,1.6950917742432006,1.881202203159614
152,Persuasion 0,2.3479983386879995,2.2245781262524247,2.224426550251141,2.2256381598046397,2.2232518856166164
152,Persuasion 0.3,2.297791362789503,2.0858755465768386,2.0941648228965093,2.145284331025416,2.1772283649494995
152,Persuasion 0.5,2.2580203861373804,1.964326251785518,2.002842426408546,2.0611779703962836,2.1522599576865358
152,Persuasion 0.7,1.9272266254559784,1.671120627907944,1.8633426932754942,1.9175316576962491,2.11258391670949
152,Persuasion 1,1.0108727276366158,0.9623257305332266,1.171182352932139,1.5133920909254728,2.027111072592754
153,Persuasion 0,2.414557360395427,2.2966849674462604,2.3017121258003663,2.2972783002141455,2.302029586134184
153,Persuasion 0.3,2.273866673115473,2.0991767247456976,2.1354544654332117,2.179415918749427,2.2192351604012437
153,Persuasion 0.5,2.132079341251095,1.9537884097560307,2.0379107458483374,2.0595168934010966,2.151408908828773
153,Persuasion 0.7,2.0759006684322343,1.7514166777922062,1.878023788151292,1.9760308472914214,2.061102057815699
153,Persuasion 1,2.6080208503140656,1.193495676282087,1.5009870774460776,1.6770296290905606,1.8712871950899135
154,Persuasion 0,2.1596688466686578,2.0597823942886135,2.0566504868218116,2.0572900402074916,2.056651401374138
154,Persuasion 0.3,1.8776092376563887,1.815699994970087,1.843418792193873,1.9012159757649596,1.9732945793341794
154,Persuasion 0.5,1.7922510612778058,1.5838077423995305,1.6308514080203422,1.759609574558625,1.9043990171795067
154,Persuasion 0.7,1.2364469746197695,1.256913018781654,1.3283032768038538,1.5233516918974461,1.7297919217088953
154,Persuasion 1,0.7733360312411784,0.9331779469070213,1.065111075733928,1.1944409401066445,1.4532992398603668
155,Persuasion 0,2.7336176300858073,2.5176431730252093,2.515353322248001,2.5162058026672622,2.5156611304020577
155,Persuasion 0.3,2.56367647122253,2.374220491610049,2.41404225160869,2.42353468081846,2.489755024917738
155,Persuasion 0.5,2.5091840418375186,2.168688273399455,2.211292510896576,2.265103857652107,2.4066154788511267
155,Persuasion 0.7,2.361541490654206,1.781486181691999,1.9867916242562331,2.1415584417980393,2.345722874696524
155,Persuasion 1,1.0849500028460874,1.2326870664629639,1.436984156991213,1.687374869739917,2.203412701735266
156,Persuasion 0,3.059615264463728,2.874763032705491,2.8715248927741626,2.8725933039674634,2.871922084551031
156,Persuasion 0.3,2.9077821333808895,2.540013197028586,2.6091562108042807,2.6874077428291847,2.7624723994105924
156,Persuasion 0.5,2.775224449474794,2.2935857357853857,2.342687142756356,2.5416125411188397,2.705609293194348
156,Persuasion 0.7,2.2924385059835513,1.756130768033859,2.0782411755354917,2.3495336531391255,2.616326776736891
156,Persuasion 1,0.9643479438742791,0.8936752086180368,1.0423807511633423,1.58490710495026,2.389454429930931
157,Persuasion 0,1.566868851778393,1.5166305641709572,1.5155123485300546,1.5210496924175256,1.5233409072088713
157,Persuasion 0.3,1.4256377440462715,1.3735366187676215,1.39020758181028,1.4232585390567023,1.4413919740389143
157,Persuasion 0.5,1.2614386078333615,1.2509547683263234,1.2852568844188963,1.3230634490002016,1.3795706851794358
157,Persuasion 0.7,1.1322896199110264,1.149382197944683,1.1715289424502244,1.2401345346225403,1.3023710385313696
157,Persuasion 1,0.8153855512421994,0.9461861653146794,0.9763079374140448,1.0619665063412127,1.1761445114921687
158,Persuasion 0,1.3375289575693472,1.2913708296746023,1.2901342360518742,1.2936817038892632,1.2915841987645111
158,Persuasion 0.3,1.2043066744172042,1.1437839233980556,1.1475949441196593,1.1653780490677899,1.220523133379465
158,Persuasion 0.5,1.092592355325952,1.0161383304880702,1.044466501135221,1.0630102370160823,1.1459853822135548
158,Persuasion 0.7,0.9825363593896614,0.9597587952473114,0.9825444509543492,1.0047862900572977,1.0736521729649577
158,Persuasion 1,0.9399810430738366,0.9021670815627029,0.9101710610308161,0.9323673122783721,1.0239119863664639
159,Persuasion 0,1.781893208255513,1.66778811020233,1.6672791818523323,1.6658898176895809,1.6639580852604892
159,Persuasion 0.3,1.67192788170889,1.536176229760708,1.5566380304052774,1.5734718995635046,1.6013520180907566
159,Persuasion 0.5,1.6041352945014566,1.4394797514931785,1.4698225053786964,1.5155074974164542,1.5526367202400184
159,Persuasion 0.7,1.6863846915824705,1.287699822980125,1.4301964493700345,1.4587960425066417,1.5181600930780956
159,Persuasion 1,2.1145932998177757,1.026823222435184,1.2167619708536181,1.3931878628622025,1.4609207151740398
160,Persuasion 0,2.447472514209939,2.3279431940898423,2.322143017518931,2.3234078507856615,2.318301597275773
160,Persuasion 0.3,2.252065598678951,2.09030694079449,2.166706571970996,2.1845029852363282,2.2437604448949244
160,Persuasion 0.5,2.0919172059382367,1.9129130435468462,1.970249954828839,2.0432138817149017,2.107999907891486
160,Persuasion 0.7,1.974636886051466,1.6806973608956661,1.8088759604634954,1.8944332756458648,1.9883948268049543
160,Persuasion 1,3.25348401520938,1.2541906491234007,1.3615481753392493,1.6343259558379875,1.8668298247319794
161,Persuasion 0,2.415177490999197,2.3006443718199248,2.302610172884412,2.298310439204112,2.301155537993786
161,Persuasion 0.3,2.2728819869600736,2.097631360273584,2.1500467515971318,2.1688242515606646,2.218223020038391
161,Persuasion 0.5,2.0323958693511264,1.8909757958903939,1.9711940041843075,2.0068190918330933,2.154417237029587
161,Persuasion 0.7,1.779296315663303,1.6330473818408535,1.8117257554480786,1.8661116406183604,2.0947327361919097
161,Persuasion 1,0.867096500627462,1.0972645569621724,1.2479368208925312,1.577166689582826,1.9068548397265541
162,Persuasion 0,2.3434710786841717,2.2552966930664606,2.2546199148505357,2.254970217079835,2.2571982779584365
162,Persuasion 0.3,2.2765772045652164,2.17335663113784,2.2131549461179745,2.2122365890636453,2.227192998272654
162,Persuasion 0.5,2.264760334975334,2.003911261495732,2.148121502641124,2.172941610872025,2.2294000185234397
162,Persuasion 0.7,1.7106332093792418,1.6610905123623707,1.850533126369114,1.8966507775575974,2.2141505045518297
162,Persuasion 1,1.259578553107907,1.1576531734925808,1.3031071871890711,1.5833664852341944,1.9173553964628267
163,Persuasion 0,2.2775470291113797,2.1136032920677543,2.1140337486245433,2.1126273810412504,2.114577415922397
163,Persuasion 0.3,2.0354233474136607,1.7475425681842498,1.7835641830889217,1.8984890023869911,2.0185326074614136
163,Persuasion 0.5,1.7452651313211707,1.5057229936000864,1.5969752905029198,1.7393951963940077,1.9092993470360362
163,Persuasion 0.7,1.55225891260723,1.3510114563136817,1.421264240587382,1.6155401210040639,1.7545773100458257
163,Persuasion 1,1.0293342470692883,0.9605271604405353,1.191693161834783,1.514582295989091,1.640018501454141
164,Persuasion 0,2.1944874810692574,2.0999413119717674,2.105794068072143,2.0987374221016286,2.092253208819281
164,Persuasion 0.3,2.217906608029323,2.021800297663476,2.0421810878416125,1.996418664484139,2.03959618528277
164,Persuasion 0.5,2.22825847221983,1.9408421953823367,1.9798290441415431,1.9669516047702025,2.018653993903872
164,Persuasion 0.7,2.1701039376383693,1.7380295938235117,1.805040659259058,1.8289323341490582,1.951171797378072
164,Persuasion 1,1.9077340698219651,1.1535678662934479,1.3650303556545331,1.617450885754174,1.8570362114442485
165,Persuasion 0,2.626482061393553,2.4825188185912297,2.482597852107287,2.482779989756675,2.4835677498672672
165,Persuasion 0.3,2.5684593293016977,2.29010758544439,2.3426598563774936,2.375107563143818,2.4259620258023302
165,Persuasion 0.5,2.504102016849639,2.1832930786191334,2.2759618518851896,2.3283629084367914,2.404053674436485
165,Persuasion 0.7,2.222324105664007,1.866833533037069,2.041085416542883,2.195073086263152,2.338966312364691
165,Persuasion 1,1.5562723631460633,1.3818783454420804,1.4660745733287515,1.8598807434325089,2.237272456741275
166,Persuasion 0,1.265841147884834,1.2320778980632816,1.230580860266396,1.2334179381662564,1.2355717822677865
166,Persuasion 0.3,1.1591280059885338,1.1280915955194122,1.1369252614802632,1.1456169684256399,1.176914196176723
166,Persuasion 0.5,1.0686005848117444,1.0486783756072322,1.0512035263237598,1.080277804248555,1.1274522672654346
166,Persuasion 0.7,0.98236301189535,0.9721739520519641,0.9903289941563252,1.014540793486454,1.083591002514421
166,Persuasion 1,1.2789003284432474,0.8892013252266306,0.9118442789984417,0.9539578941379286,1.0254772839216721
167,Persuasion 0,2.0450900042559503,1.9761768429366193,1.9715714463932936,1.9771086696227969,1.9746663266538915
167,Persuasion 0.3,2.009799535489732,1.8712851675050113,1.865108810218862,1.9075552188325136,1.951051311446318
167,Persuasion 0.5,1.9816305857755332,1.7917075891596026,1.820623700443796,1.8719967256577386,1.9191001683966629
167,Persuasion 0.7,1.8907125509527338,1.6847264414252214,1.717700609436861,1.7596953363094072,1.8820504247630594
167,Persuasion 1,2.591876448215539,1.201006929133008,1.3622127920679297,1.6207323579321893,1.8118255170978905
168,Persuasion 0,2.0775278171912888,1.9432477792846992,1.9404990255126708,1.9437296162234836,1.943071713661565
168,Persuasion 0.3,2.0509367627349455,1.8695570461375954,1.8802193134161784,1.9146371814735357,1.9205196972102132
168,Persuasion 0.5,1.9551576936017916,1.6855323137779064,1.7375945708395797,1.845345613931442,1.873698805862404
168,Persuasion 0.7,1.7964275351376935,1.417784557919443,1.4447856105954802,1.7536570685257387,1.8598762254179024
168,Persuasion 1,0.7221598482362208,1.0036832082899554,1.1945707859432566,1.5442625646023869,1.8036705873067005
169,Persuasion 0,3.0090105228619914,2.8269491826678546,2.82586022642843,2.8277219740307418,2.8263154816039813
169,Persuasion 0.3,2.956861566323547,2.6699251653201497,2.6857486814358156,2.7269686050612467,2.7262320579509702
169,Persuasion 0.5,2.8641161066262666,2.5060467146585435,2.5372760708924025,2.628745860453818,2.668840676271544
169,Persuasion 0.7,2.4601929786347854,2.2045385668874333,2.388791785300106,2.501319490541312,2.6156486558874192
169,Persuasion 1,0.8604728119577547,1.3148293307645955,1.6452019326519989,2.0740629675894446,2.4362092846623766
170,Persuasion 0,2.6424910855476202,2.4815139503616326,2.4819627456559203,2.48270720172651,2.4827405399527067
170,Persuasion 0.3,2.5822775924309127,2.274563346720792,2.3432847340171072,2.3455852565770945,2.41682218534914
170,Persuasion 0.5,2.5018201668994937,2.037227124671798,2.22821950890729,2.2698748587716837,2.3956337026346444
170,Persuasion 0.7,2.117747453782882,1.7259752136989326,1.9780637416875493,2.0533974533117942,2.3345170027599154
170,Persuasion 1,1.454686013371072,1.0361545976163715,1.3304964275397242,1.633808518457244,1.98795253420644
171,Persuasion 0,1.8832747770548126,1.812540576630139,1.816151443159931,1.814980219709481,1.8087235076447037
171,Persuasion 0.3,1.769495287433343,1.6626568125079102,1.6885102071228444,1.7246734645022865,1.7440125388943868
171,Persuasion 0.5,1.572987741831412,1.5300967622037482,1.586591181984721,1.6336130942840905,1.6797802997021778
171,Persuasion 0.7,1.1844895042361931,1.261127056031303,1.40005623820482,1.478823422345053,1.6092919877303167
171,Persuasion 1,1.118466183427718,1.010341576019886,1.0717576165444374,1.1550295724418522,1.4540943923168206
172,Persuasion 0,1.7204531730838752,1.6757706546775157,1.672170433573035,1.6760245224861199,1.6762791863283477
172,Persuasion 0.3,1.6009616468137404,1.510430944978638,1.5630991244510426,1.5813196035094739,1.6050142153991742
172,Persuasion 0.5,1.348590537362679,1.318448171799114,1.374524834577644,1.4571941392559515,1.5329317319368183
172,Persuasion 0.7,1.1400491183458934,1.142239305938142,1.2062868153813853,1.3260789061063856,1.4716662968524132
172,Persuasion 1,1.0419863107727358,0.9880059344142138,1.058964329139529,1.132538895030378,1.2879181162760243
173,Persuasion 0,1.8357047172289531,1.630351218713915,1.6299118928247591,1.6310847400543207,1.6323408657392173
173,Persuasion 0.3,1.8821790716961697,1.5811000339992924,1.6294626487576898,1.595551193400545,1.5887010670756387
173,Persuasion 0.5,1.685717473375343,1.4989955909649837,1.540758223379735,1.626492019495773,1.5890367400984244
173,Persuasion 0.7,1.412481401942377,1.2855559502149014,1.3913477439853064,1.5188601042900733,1.5842984456208211
173,Persuasion 1,1.1242462397034167,0.9327576014808223,1.040702011461706,1.2971431294348381,1.5477209820757072
174,Persuasion 0,1.428689754894544,1.3931272799057086,1.3891740947091393,1.3930677572523071,1.3923306129638786
174,Persuasion 0.3,1.237701332578354,1.1883007452486927,1.202630556068321,1.2440194458640987,1.3183150514200304
174,Persuasion 0.5,0.9928460124876277,1.0208024186816271,1.0681911271954467,1.1566522535476749,1.26114703992663
174,Persuasion 0.7,0.9416321535881879,0.9492538138212034,0.9661406857127177,1.0057323029136964,1.074800862740916
174,Persuasion 1,0.7890991857446216,0.8804772830277914,0.8927186259594189,0.9174747346658075,0.9777210103981414
175,Persuasion 0,2.445602943176332,2.2966351513955257,2.2940169703322164,2.2944621075831315,2.299839139394325
175,Persuasion 0.3,2.3531941350561927,2.0494814011488303,2.062079465402004,2.20007267322777,2.247269049744027
175,Persuasion 0.5,2.229870487244513,1.4882542597483024,1.6981720517734566,2.025634156873641,2.0992095755253497
175,Persuasion 0.7,1.3541339818188762,1.2704953743894292,1.3890426327443235,1.7089504974061343,1.9569983201763383
175,Persuasion 1,2.2994882450666747,1.0061493542287772,1.0670570987776427,1.246181369717566,1.4560530722532714
176,Persuasion 0,1.5227358620208955,1.4963956955485107,1.4983710084547561,1.496979236818949,1.4907634593863457
176,Persuasion 0.3,1.3970511709142863,1.383097504804669,1.4007931516519705,1.4146450725008022,1.4367491333314517
176,Persuasion 0.5,1.321065725056115,1.3151484603222632,1.3320597449527907,1.3662985059587287,1.4008163972026049
176,Persuasion 0.7,1.1680714516385453,1.19374457654243,1.2473671614457562,1.3014891332275687,1.346011664204014
176,Persuasion 1,1.307697667259612,1.023361404989064,1.1108048305181413,1.175343018417558,1.2493303106274707
177,Persuasion 0,2.0977207372807203,2.0288932076058686,2.0309624204521186,2.027724730308092,2.0292472474475747
177,Persuasion 0.3,1.9467133880277905,1.8665523188002384,1.8674855744061887,1.9177370289761173,1.98297916996917
177,Persuasion 0.5,1.754410189106182,1.7037923433341096,1.7371508152126414,1.8252250589362076,1.9080977324282413
177,Persuasion 0.7,1.4113419829070435,1.4378854302409905,1.572597291809077,1.713609965800715,1.799438152462027
177,Persuasion 1,0.7631007280287193,1.1139700494805862,1.2454132801979922,1.4516791721706759,1.6601949783638652
178,Persuasion 0,2.705148152839667,2.5841817795199793,2.5841405090579515,2.5837695964361647,2.583705847594361
178,Persuasion 0.3,2.5633553194647876,2.3630314484456814,2.4144925378807764,2.458532489495247,2.513267751329703
178,Persuasion 0.5,2.389824278617238,2.118522846984403,2.2435722089785943,2.3254675095239987,2.4379239123308376
178,Persuasion 0.7,1.8322974583240463,1.8725925534521117,2.0010433479942544,2.152567054435361,2.354800348437138
178,Persuasion 1,1.1343695052263825,1.2946463754839037,1.5335793278814838,1.7596830293605636,2.126886538357884
179,Persuasion 0,2.042976261341947,1.9478154085326302,1.9502658496185838,1.9468725473529687,1.9452389767128437
179,Persuasion 0.3,1.937053238323855,1.795471579146147,1.8234916528802703,1.8403301631108833,1.9016608335004253
179,Persuasion 0.5,1.8469634835564743,1.684123190662777,1.7278488012478947,1.7753992508132175,1.853739439679725
179,Persuasion 0.7,1.6901799270116293,1.459329259690045,1.6291941469041347,1.6871493552062191,1.8193293444113552
179,Persuasion 1,2.4321280319512946,1.0438872133575041,1.153080873221413,1.4430995232962194,1.6912367421591255
180,Persuasion 0,2.250067268783802,2.145354673755859,2.1418328857951145,2.1421665664470777,2.1420540852841214
180,Persuasion 0.3,2.2394342771184133,2.023513838924797,2.0459022272194796,2.0641297677084265,2.105473606430357
180,Persuasion 0.5,2.3742101425494124,1.8948237428803658,2.0189938821435662,2.0288177350693997,2.095751376551281
180,Persuasion 0.7,2.259336605713129,1.3639907632216042,1.8442598221234996,1.9748995649450751,2.078563101841905
180,Persuasion 1,0.8875297532351735,0.9130909109878041,1.0592290933887964,1.4211503335718514,2.0807106023006106
181,Persuasion 0,2.003590941379619,1.9492138942025221,1.9482336931877253,1.9473265182835393,1.94855358684419
181,Persuasion 0.3,1.9925860619736326,1.8390523374250536,1.8648209732999144,1.8874099799222537,1.9102105237236995
181,Persuasion 0.5,1.889867248517708,1.6957582321091742,1.7750294257796788,1.8484510730658128,1.8700104372670545
181,Persuasion 0.7,1.738882201088171,1.5706330636840495,1.6845738664958627,1.717108461332285,1.8329809384540074
181,Persuasion 1,2.1928605316418985,1.0736691260682396,1.4835998973024735,1.513560150382275,1.7453251523458677
182,Persuasion 0,1.4197250106241295,1.4565526320543591,1.4499687252239823,1.454456787145497,1.4522534088671573
182,Persuasion 0.3,1.3216873532136895,1.3662659020165346,1.3746079321877427,1.3943622979650738,1.4132538919645437
182,Persuasion 0.5,1.269013185004389,1.2703245787791546,1.3105987183150558,1.3537924982533458,1.385456035724888
182,Persuasion 0.7,1.1516859866164502,1.185585788934686,1.2144228558833232,1.2721354436074366,1.3318505681229105
182,Persuasion 1,2.0122088098189246,0.9681578564782014,1.0443013609258571,1.178340303871589,1.23940531404605
183,Persuasion 0,2.1043083007745143,2.0767033367054615,2.0776570544757056,2.0962810069506146,2.083978778331929
183,Persuasion 0.3,2.0763559630611086,2.046301563658367,2.0652815565178173,2.050576674271905,2.0639181475245625
183,Persuasion 0.5,1.9213014673964754,1.7613842937424042,1.8538409209510485,1.9159256191935985,2.1035883712266656
183,Persuasion 0.7,1.7481718318599022,1.6244633488011218,1.7468034707771636,1.7888760913009343,1.9994099151402145
183,Persuasion 1,1.9961414737671175,1.1763852014814515,1.4237166001197807,1.608834449739417,1.8759358465303502
184,Persuasion 0,2.6116263356372564,2.3768107487705397,2.375866742325184,2.3871024218914676,2.378453460179487
184,Persuasion 0.3,2.382373334300955,1.97210066535704,2.06736984857084,2.1703741808587496,2.2426532766207
184,Persuasion 0.5,1.8170960916043042,1.5129071796492448,1.5525330592623818,1.7421824134358055,2.0026654390887355
184,Persuasion 0.7,1.4189895080650143,1.3502219594281573,1.3758050992658835,1.5335807837909268,1.710580837625398
184,Persuasion 1,2.1848299372466435,1.039717739431838,1.1368627858051201,1.3085932611470292,1.482323453854157
185,Persuasion 0,2.4265882453584586,2.2765465429364276,2.2751501805255456,2.2746119858308775,2.2753581704270522
185,Persuasion 0.3,2.3258402748226077,2.085868564219326,2.09651666671649,2.188122313522718,2.200977697189227
185,Persuasion 0.5,2.121434096283375,1.873588507826781,1.9721538656400097,2.1128920595227934,2.1658836259545455
185,Persuasion 0.7,1.8624990057314874,1.5243358726145386,1.6949894372890282,2.028987742947593,2.126013749131885
185,Persuasion 1,1.6506239765271744,1.063164198095362,1.2032635139738488,1.625021164547428,1.901588239926472
186,Persuasion 0,1.4437399431527556,1.4199585677807516,1.417111714594777,1.4151037699199889,1.4203971028949858
186,Persuasion 0.3,1.4375170596775895,1.3596144917531021,1.3832239110871165,1.388295474993143,1.4065166365982864
186,Persuasion 0.5,1.5055073941688646,1.30725080180716,1.340798075500783,1.3495979520234471,1.3840779526668792
186,Persuasion 0.7,1.6836286817791877,1.2284484566861185,1.271152806515992,1.2652353479578806,1.3745393138671111
186,Persuasion 1,3.269147775934907,0.8250099361421509,0.8682662869287944,0.9253094521609178,1.349224978702763
187,Persuasion 0,1.6962097312087137,1.5868705067247755,1.5868206736395607,1.597233833550232,1.5870826864982592
187,Persuasion 0.3,1.4551805348094773,1.231113749405936,1.3378079149408681,1.4008796793112632,1.4765719680626115
187,Persuasion 0.5,1.1467073533784988,1.1522535955715518,1.179550810458937,1.1954864589612788,1.2667255995494908
187,Persuasion 0.7,1.1243991345712472,1.1094844888046362,1.1323798805276248,1.1564084787234084,1.20455834204249
187,Persuasion 1,0.9036637411634388,1.02086756813423,1.0560855895814072,1.093557590118736,1.1560757782011595
188,Persuasion 0,1.6157756116906972,1.5985418618643188,1.6000926920170393,1.5976290371756583,1.6001569984300026
188,Persuasion 0.3,1.6386255211838379,1.5585009465596955,1.5749828935889896,1.5892625699035663,1.5914913595185893
188,Persuasion 0.5,1.6349283445451854,1.4547863980185542,1.517323727814142,1.5357844910954137,1.5964884654126799
188,Persuasion 0.7,1.5115776753095953,1.2430416481710997,1.4105006820679775,1.447263099225556,1.5326926500288656
188,Persuasion 1,0.8455254135669802,0.9321057480182999,0.9714375681912086,1.256053866903905,1.385008632361297
189,Persuasion 0,1.0370910141247713,1.0302317988507683,1.0293725211817162,1.0260612101549078,1.0266161416874062
189,Persuasion 0.3,0.9719603352974634,0.9708314268496748,0.9749516904266081,0.9805784186976345,0.9920301652226452
189,Persuasion 0.5,0.950869175090518,0.9397007721812762,0.9438783834808594,0.9594506421506211,0.9736214871424159
189,Persuasion 0.7,0.9159459918872842,0.9164403048567956,0.9198364817650405,0.9328653876968948,0.9582863336219145
189,Persuasion 1,1.1860714380792399,0.8978324612211209,0.8997522195956165,0.9040886828902474,0.9411116025307155
