value,Persuasion,Benchmark,0,4,9,24
34,Persuasion 0,0.7149714285714285,0.7212571428571428,0.7209714285714286,0.7224571428571429,0.7226285714285715
34,Persuasion 0.3,0.6924571428571429,0.7060571428571428,0.7002285714285715,0.7002285714285714,0.7003999999999999
34,Persuasion 0.5,0.6529142857142857,0.6814285714285714,0.6676,0.6657714285714286,0.6714285714285714
34,Persuasion 0.7,0.6611428571428573,0.6874857142857143,0.6786285714285716,0.68,0.6778285714285714
34,Persuasion 1,0.29697142857142855,0.9898285714285714,0.8817714285714285,0.9873714285714287,0.9890857142857143
35,Persuasion 0,0.6789714285714286,0.6825142857142857,0.6829142857142857,0.6827428571428572,0.6820571428571428
35,Persuasion 0.3,0.6642285714285714,0.6725142857142857,0.6745142857142856,0.6703428571428571,0.6695428571428571
35,Persuasion 0.5,0.6536,0.6674857142857143,0.6710285714285714,0.6668571428571429,0.6632
35,Persuasion 0.7,0.6370857142857144,0.6666857142857143,0.6630857142857143,0.6616,0.6535428571428572
35,Persuasion 1,0.9994285714285714,0.9994285714285714,0.9994285714285714,0.9994285714285714,0.9994285714285714
36,Persuasion 0,0.6988571428571428,0.7021142857142857,0.7041142857142858,0.7024571428571429,0.7015428571428571
36,Persuasion 0.3,0.637942857142857,0.6517142857142857,0.6450285714285713,0.6493714285714286,0.6457714285714286
36,Persuasion 0.5,0.6010857142857142,0.6209714285714286,0.6229142857142856,0.6110857142857142,0.6107428571428571
36,Persuasion 0.7,0.5658285714285715,0.612057142857143,0.6137714285714285,0.5945714285714285,0.5911428571428571
36,Persuasion 1,0.8165142857142856,0.9482857142857142,0.9611999999999998,0.9233714285714286,0.8444
37,Persuasion 0,0.7210285714285714,0.7250285714285714,0.7267428571428571,0.7249714285714285,0.7265142857142857
37,Persuasion 0.3,0.6681714285714286,0.6769714285714286,0.6828571428571428,0.6756,0.6762285714285714
37,Persuasion 0.5,0.5957714285714285,0.6212000000000001,0.6229142857142856,0.6139428571428571,0.6098285714285714
37,Persuasion 0.7,0.5490285714285715,0.5913714285714285,0.5865714285714286,0.5776571428571429,0.57
37,Persuasion 1,0.06657142857142857,0.6802857142857143,0.8562857142857142,0.6313714285714286,0.5738857142857141
38,Persuasion 0,0.7102285714285713,0.714,0.7147428571428571,0.7142857142857143,0.714
38,Persuasion 0.3,0.7042857142857143,0.7113714285714284,0.7106857142857143,0.7102285714285714,0.7081142857142857
38,Persuasion 0.5,0.6821714285714287,0.7012571428571428,0.7016,0.6949142857142858,0.6933714285714286
38,Persuasion 0.7,0.6747428571428571,0.6985142857142856,0.7011999999999999,0.6944000000000001,0.6861142857142857
38,Persuasion 1,0.9941714285714287,1.0,0.9996,0.9949142857142858,0.9945714285714287
39,Persuasion 0,0.5641142857142857,0.5697142857142857,0.5695428571428571,0.5705142857142858,0.5685714285714286
39,Persuasion 0.3,0.5472,0.5598285714285715,0.5588,0.5585142857142856,0.5534857142857142
39,Persuasion 0.5,0.5321142857142858,0.5610857142857143,0.5569714285714287,0.5517142857142856,0.5479428571428572
39,Persuasion 0.7,0.47457142857142864,0.5558285714285714,0.5238285714285713,0.5130285714285714,0.5012571428571428
39,Persuasion 1,0.9997142857142857,0.9997142857142857,0.9997142857142857,0.9997142857142857,0.9997142857142857
40,Persuasion 0,0.8256571428571429,0.8289714285714286,0.8282285714285714,0.8274285714285713,0.8290285714285714
40,Persuasion 0.3,0.8075428571428571,0.8174285714285715,0.8140571428571429,0.8131428571428572,0.8156000000000001
40,Persuasion 0.5,0.7690857142857142,0.7898285714285714,0.7791428571428571,0.7781714285714286,0.7758285714285713
40,Persuasion 0.7,0.7340571428571427,0.7677142857142856,0.7571428571428571,0.7542857142857143,0.7588571428571429
40,Persuasion 1,0.9996571428571428,0.9996571428571428,0.9996571428571428,0.9996571428571428,0.9996571428571428
41,Persuasion 0,0.8190857142857143,0.8214857142857143,0.8209142857142858,0.821257142857143,0.8206857142857144
41,Persuasion 0.3,0.8103428571428571,0.816857142857143,0.8149714285714285,0.8137142857142857,0.8131428571428572
41,Persuasion 0.5,0.7993142857142856,0.8089714285714286,0.8063999999999999,0.8050285714285714,0.8046857142857144
41,Persuasion 0.7,0.7879428571428573,0.8075999999999999,0.8014857142857142,0.8026857142857142,0.8001142857142856
41,Persuasion 1,0.968857142857143,1.0,0.9960000000000001,0.9992571428571428,1.0
42,Persuasion 0,0.7208000000000001,0.7263428571428572,0.7273142857142857,0.7265714285714285,0.7262285714285714
42,Persuasion 0.3,0.6659428571428571,0.6830857142857143,0.6857142857142857,0.6800571428571429,0.6797142857142856
42,Persuasion 0.5,0.610057142857143,0.6368,0.6316,0.6259428571428571,0.6250857142857142
42,Persuasion 0.7,0.5487428571428572,0.6091428571428571,0.5873142857142857,0.5911428571428571,0.5888
42,Persuasion 1,0.048685714285714284,0.9633714285714285,0.8193142857142857,0.7629714285714285,0.7880571428571428
43,Persuasion 0,0.6358285714285715,0.6408571428571428,0.6415428571428571,0.6416000000000001,0.6406857142857142
43,Persuasion 0.3,0.6290285714285715,0.6425714285714286,0.6408,0.6373142857142857,0.6366857142857143
43,Persuasion 0.5,0.6596571428571428,0.6578857142857143,0.6802285714285714,0.6756571428571427,0.6757142857142857
43,Persuasion 0.7,0.6363428571428571,0.6863428571428573,0.6634285714285714,0.6749714285714286,0.6634857142857143
43,Persuasion 1,0.9364,0.9578285714285715,0.9547999999999999,0.9558285714285714,0.9388000000000001
44,Persuasion 0,0.6881714285714287,0.6921714285714285,0.6919428571428572,0.6914285714285714,0.6913142857142857
44,Persuasion 0.3,0.6811428571428573,0.6912,0.6920000000000001,0.6875428571428572,0.6863428571428573
44,Persuasion 0.5,0.6696571428571428,0.6927999999999999,0.6949142857142858,0.6896,0.6791999999999999
44,Persuasion 0.7,0.6582285714285715,0.6914857142857143,0.6887428571428571,0.6817714285714286,0.6748571428571429
44,Persuasion 1,0.997942857142857,0.9993142857142857,1.0,0.9993142857142857,0.9993142857142857
45,Persuasion 0,0.5965714285714286,0.602,0.6033142857142857,0.604,0.6028
45,Persuasion 0.3,0.5580571428571428,0.5762285714285714,0.5726857142857144,0.5785714285714286,0.568857142857143
45,Persuasion 0.5,0.5472571428571429,0.5762285714285714,0.5713142857142857,0.57,0.5598285714285715
45,Persuasion 0.7,0.518457142857143,0.5950285714285714,0.5640571428571429,0.5948571428571429,0.5468571428571428
45,Persuasion 1,0.25365714285714286,0.9392571428571429,0.9910285714285715,0.9459428571428571,0.8522857142857143
46,Persuasion 0,0.774857142857143,0.7801714285714287,0.7816,0.7799428571428572,0.7809142857142857
46,Persuasion 0.3,0.7309142857142857,0.7442857142857143,0.7432571428571428,0.7418285714285714,0.7390285714285714
46,Persuasion 0.5,0.7093142857142859,0.7353714285714286,0.7325714285714285,0.7269714285714286,0.7236571428571428
46,Persuasion 0.7,0.6981142857142857,0.7414857142857142,0.7318285714285714,0.7362285714285716,0.712
46,Persuasion 1,0.9288571428571429,0.9682857142857142,0.9380571428571428,0.9661142857142857,0.9340571428571429
47,Persuasion 0,0.6636571428571428,0.6678857142857143,0.6657714285714287,0.6692571428571429,0.6683428571428572
47,Persuasion 0.3,0.6219428571428571,0.6333142857142858,0.6378857142857143,0.6472571428571429,0.6348571428571428
47,Persuasion 0.5,0.5650857142857143,0.5848571428571429,0.5730857142857142,0.5830857142857142,0.5813714285714284
47,Persuasion 0.7,0.46034285714285716,0.5338285714285715,0.5074857142857143,0.5276,0.4956000000000001
47,Persuasion 1,0.21857142857142858,0.8662857142857142,0.8743428571428571,0.8556000000000001,0.7260000000000001
48,Persuasion 0,0.8188,0.8208571428571428,0.8207428571428571,0.8209142857142858,0.8221142857142857
48,Persuasion 0.3,0.8201714285714286,0.8276000000000001,0.8258285714285715,0.8256000000000001,0.8265142857142858
48,Persuasion 0.5,0.8294857142857143,0.8375999999999999,0.838857142857143,0.8365142857142857,0.8345142857142857
48,Persuasion 0.7,0.8226857142857142,0.8360000000000001,0.8394285714285714,0.834742857142857,0.8341714285714287
48,Persuasion 1,0.8948571428571428,0.9880571428571429,0.9878857142857143,0.984,0.9849142857142857
49,Persuasion 0,0.9061142857142856,0.9078285714285714,0.9075428571428571,0.9071999999999999,0.9070857142857144
49,Persuasion 0.3,0.9009142857142857,0.9038857142857143,0.9042285714285715,0.9026857142857143,0.9039999999999999
49,Persuasion 0.5,0.8969142857142856,0.9009714285714286,0.9019428571428572,0.8996571428571428,0.9007999999999999
49,Persuasion 0.7,0.8936,0.8982285714285714,0.9036571428571428,0.8985714285714286,0.8976
49,Persuasion 1,0.6762857142857144,0.9301714285714285,0.9067999999999999,0.9604571428571429,0.7892571428571429
50,Persuasion 0,0.5865714285714286,0.5925142857142857,0.5908,0.5906857142857143,0.5922857142857142
50,Persuasion 0.3,0.5629714285714286,0.5754857142857144,0.5745142857142856,0.5713142857142858,0.5752571428571429
50,Persuasion 0.5,0.5438857142857143,0.5661714285714287,0.5626285714285715,0.5626857142857142,0.5627428571428571
50,Persuasion 0.7,0.5397714285714285,0.5640571428571427,0.5642857142857143,0.5592571428571428,0.5549714285714286
50,Persuasion 1,0.11697142857142859,0.6858857142857144,0.6659428571428572,0.6069714285714286,0.6369142857142857
51,Persuasion 0,0.6046857142857143,0.6121142857142857,0.6103999999999999,0.6106857142857143,0.6112000000000001
